neuroscience,fr,n
retires,fr,v
d'ores et déjà,fr,adv
carie,fr,n
cassa,fr,v
raconter,fr,v
chopine,fr,n
biscuits,fr,n
allusions,fr,n
manifestations,fr,n
bites,fr,n
en gros,fr,adv
cuillère,fr,n
bailleur,fr,n
cochon de lait,fr,n
prendeur,fr,n
voleur,fr,n
prochaine,fr,adj
prenaient,fr,v
aperçu,fr,n
aperçu,fr,v
contenir,fr,v
voudrez,fr,v
lutter,fr,v
trône,fr,n
cheminée,fr,n
pensez,fr,v
parlons,fr,v
prions,fr,n
prions,fr,v
cachait,fr,v
riper,fr,v
annoncer,fr,v
juif,fr,adj
juif,fr,n
petit juif,fr,n
borda,fr,v
avantage,fr,n
bouh,fr,intj
début,fr,n
débutant,fr,n
crabe,fr,n
fourmilier,fr,n
lézard,fr,n
loutre,fr,n
ver de terre,fr,n
monnaie,fr,n
onzième,fr,adj
papillon,fr,n
tigresse,fr,n
présenter,fr,v
réalisé,fr,v
compris,fr,v
témoin,fr,n
lointain,fr,adj
lanterne,fr,n
remarqué,fr,v
condamné,fr,adj
douloureux,fr,adj
vainement,fr,adv
fouet,fr,n
malheureusement,fr,adv
pleurait,fr,v
redoutable,fr,adj
songea,fr,v
amener,fr,v
poussé,fr,v
paraitre,fr,v
dépit,fr,n
trouverez,fr,v
cessé,fr,v
particulièrement,fr,adv
pénétrer,fr,v
conduisait,fr,v
mua,fr,v
clarté,fr,n
contenait,fr,v
trouvera,fr,v
liste,fr,n
tristement,fr,adv
sévère,fr,adj
parvenir,fr,v
vallée,fr,n
couché,fr,v
couché,fr,adj
respirer,fr,v
offert,fr,v
contient,fr,v
troubler,fr,v
remarqua,fr,v
meurt,fr,v
poursuivre,fr,v
cesser,fr,v
étonné,fr,v
montré,fr,v
aurons,fr,v
prévenir,fr,v
séjour,fr,n
découvert,fr,v
paisible,fr,adj
franchir,fr,v
tirait,fr,v
enthousiasme,fr,n
gardé,fr,v
supérieur,fr,adj
supérieur,fr,n
créature,fr,n
offrait,fr,v
proposa,fr,v
présenta,fr,v
désert,fr,n
désert,fr,adj
dénouement,fr,n
donnera,fr,v
boudin,fr,n
boudin noir,fr,n
miroir,fr,n
pourtant,fr,adv
limité,fr,v
totalement,fr,adv
catégorie,fr,n
parlaient,fr,v
tiennent,fr,v
désordre,fr,n
montant,fr,adj
montant,fr,n
mystérieux,fr,adj
réflexion,fr,n
suffisait,fr,v
individu,fr,n
conseiller,fr,n
conseiller,fr,v
ruisseau,fr,n
laissaient,fr,v
purent,fr,v
vulgaire,fr,adj
manqué,fr,v
remercier,fr,v
sauvé,fr,v
rentrant,fr,adj
poussin,fr,n
gentiles,fr,adj
plaisanterie,fr,n
déclara,fr,v
affreuse,fr,adj
formaient,fr,v
concours,fr,n
meurtre,fr,n
religieuses,fr,n
vivent,fr,v
rappela,fr,v
timide,fr,adj
occupait,fr,v
tombant,fr,adj
demandai,fr,v
trouverait,fr,v
voyaient,fr,v
appartenait,fr,v
promenait,fr,v
procéder,fr,v
drapeau,fr,n
attendit,fr,v
osé,fr,v
rentrait,fr,v
cessa,fr,v
connait,fr,v
reprenait,fr,v
formait,fr,v
tendait,fr,v
tendra,fr,v
poste d'essence,fr,n
taxa,fr,v
fourche,fr,n
goupil,fr,n
fesser,fr,v
proposer,fr,v
éviter,fr,v
généralement,fr,adv
historique,fr,adj
trahison,fr,n
vainqueur,fr,n
bâtiment,fr,n
trouvais,fr,v
prononcé,fr,v
réussi,fr,v
bibliothèque,fr,n
heureusement,fr,adv
banquets,fr,n
saisir,fr,v
péché,fr,n
rouler,fr,v
humain,fr,n
humain,fr,adj
juger,fr,v
méchant,fr,adj
méchant,fr,n
golfeur,fr,n
constamment,fr,adv
lavas,fr,v
brouillard,fr,n
chouette effraie,fr,n
hippocampe,fr,n
godemiché,fr,n
godemichet,fr,n
fourchette sternale,fr,n
appeler,fr,v
stylo,fr,n
carotte,fr,n
discuter,fr,v
télévision,fr,n
télé,fr,n
effrayé,fr,v
écorce,fr,n
intéressant,fr,adj
requin,fr,n
-ent,fr,s
-ons,fr,s
-ais,fr,s
torches,fr,n
torches,fr,v
shampooing,fr,n
hémisphère,fr,n
dactylographier,fr,v
fac,fr,n
évident,fr,adj
eaux,fr,n
sweats,fr,n
rat d'hotel,fr,n
futures,fr,adj
vulgarise,fr,v
-iez,fr,s
-ait,fr,s
-aient,fr,s
-ai,fr,s
-ions,fr,s
-ât,fr,s
-ît,fr,s
de luxe,fr,adj
photo-,fr,p
espoir,fr,n
rentrer,fr,v
aine,fr,n
morceau,fr,n
folie,fr,n
lige,fr,adj
songer,fr,v
songe,fr,n
songeur,fr,n
civile,fr,adj
broder,fr,v
apercevoir,fr,v
paraître,fr,v
connaissance,fr,n
chômage,fr,n
habiter,fr,v
froide,fr,adj
légume,fr,n
endroit,fr,n
humaine,fr,adj
méchante,fr,n
neuve,fr,n
ronde,fr,n
secrète,fr,adj
profonde,fr,n
publique,fr,n
oser,fr,v
veut,fr,v
planète,fr,n
planète naine,fr,n
planétoïde,fr,n
planétologie,fr,n
planétologue,fr,n
ciliaire,fr,adj
ciller,fr,v
citer,fr,v
ciseler,fr,v
recroqueviller,fr,v
trésorier-payeur général,fr,n
parvenus,fr,v
cherché,fr,v
souffrait,fr,v
dissolutions,fr,n
reliure,fr,n
armée,fr,n
grands,fr,adj
tandis,fr,conj
tandis que,fr,conj
Parisienne,fr,n
répéter,fr,v
démolir,fr,v
remplir,fr,v
essuyer,fr,v
téléphoner,fr,v
poireau,fr,n
tournevis,fr,n
pneu,fr,n
anormal,fr,adj
aide-mémoire,fr,n
intelligente,fr,adj
fourreau,fr,n
coréen,fr,n
coréen,fr,adj
albanais,fr,n
albanais,fr,adj
hébreu,fr,n
hébreu,fr,adj
bulgare,fr,n
bulgare,fr,adj
finlandais,fr,adj
géorgien,fr,n
géorgien,fr,adj
islandais,fr,n
islandais,fr,adj
macédonien,fr,n
macédonien,fr,adj
malgache,fr,n
malgache,fr,adj
gallois,fr,n
gallois,fr,adj
Gallois,fr,n
mot de passe,fr,n
féroïen,fr,n
enjambement,fr,n
aligner,fr,n
lâchant,fr,v
somnolence,fr,n
rôti,fr,n
velours,fr,n
duchesse,fr,n
restait,fr,v
regardait,fr,v
regarda,fr,v
sentait,fr,v
plutôt,fr,adv
quelquefois,fr,adv
paraissait,fr,v
resta,fr,v
oncle,fr,n
grand-mère,fr,n
brasses,fr,n
fonte,fr,n
fonte,fr,n
urgence,fr,n
tient,fr,v
devint,fr,v
prenant,fr,v
sidéral,fr,adj
Tchèque,fr,n
coalitions,fr,n
lochs,fr,n
noyau,fr,n
bios,fr,adj
rami,fr,n
gaélique écossais,fr,n
aperçus,fr,n
rails,fr,n
batterie,fr,n
frelon,fr,n
corbillard,fr,n
lueur,fr,n
espalier,fr,n
parapluie,fr,n
pâquerette,fr,n
parachutiste,fr,n
parachuter,fr,v
parachutisme,fr,n
point d'orgue,fr,n
orgue,fr,n
orgues,fr,n
tabernacles,fr,n
geler,fr,v
capitalisme,fr,n
capitaliste,fr,n
capitaliste,fr,adj
barrette,fr,n
borde,fr,v
autopsies,fr,v
albinos,fr,n
travaux,fr,n
terrariums,fr,n
interdit,fr,adj
interdit,fr,v
départements,fr,n
inscriptions,fr,n
disputer,fr,v
balancer,fr,v
braver,fr,v
créait,fr,v
rocambolesque,fr,adj
injections,fr,v
cénotaphe,fr,n
clandestin,fr,adj
vives,fr,adj
vives,fr,v
footballs,fr,n
factions,fr,n
barrer,fr,v
leçon,fr,n
pigeons,fr,v
corrida,fr,n
intérieur,fr,adj
intérieur,fr,n
extérieur,fr,adj
extérieur,fr,n
comparer,fr,v
souligner,fr,v
déçu,fr,adj
décevoir,fr,v
engages,fr,v
idiots,fr,n
notices,fr,n
hisses,fr,v
crashes,fr,v
bosses,fr,v
philosophies,fr,n
coder,fr,v
crises,fr,n
encoder,fr,v
-graphie,fr,s
princesses,fr,n
sauces,fr,n
positives,fr,adj
datte,fr,n
absorbes,fr,v
absorbe,fr,v
absorba,fr,v
absorbas,fr,v
adaptas,fr,v
adapta,fr,v
adapté,fr,v
adapte,fr,v
adaptes,fr,v
adobes,fr,n
adoptas,fr,v
adopta,fr,v
adopté,fr,n
adopté,fr,v
adopte,fr,v
adoptes,fr,v
adoras,fr,v
adoré,fr,v
agitas,fr,v
agité,fr,v
agite,fr,v
agites,fr,v
oracles,fr,n
calmer,fr,v
théisme,fr,n
ajustas,fr,v
ajusta,fr,v
ajusté,fr,v
ajuste,fr,v
ajustes,fr,v
amarras,fr,v
amarra,fr,v
amarré,fr,v
amarre,fr,v
amarres,fr,v
amputas,fr,v
amputa,fr,v
amputé,fr,v
ampute,fr,v
amputes,fr,v
animas,fr,v
animes,fr,v
arbitre,fr,n
arbitres,fr,n
marié,fr,adj
mariée,fr,adj
mariées,fr,adj
mariés,fr,adj
dattes,fr,n
arrobe,fr,n
arrobes,fr,n
caisse,fr,n
caisses,fr,n
faciles,fr,adj
clés,fr,n
salaire,fr,n
salaires,fr,n
pulls,fr,n
aspiras,fr,v
aspira,fr,v
aspiré,fr,adj
aspiré,fr,v
aspires,fr,v
pharmacies,fr,n
affixes,fr,n
inventions,fr,v
proposes,fr,v
permisses,fr,v
alliera,fr,v
adoptera,fr,v
repartir,fr,v
germinal,fr,adj
germinal,fr,n
augures,fr,n
avalas,fr,v
avalé,fr,v
avales,fr,v
barres,fr,v
jalouse,fr,adj
bordas,fr,v
bordé,fr,v
bordes,fr,v
brillas,fr,v
brilla,fr,v
brillé,fr,v
brille,fr,v
brilles,fr,v
cachas,fr,v
caches,fr,n
souteneur,fr,n
napper,fr,v
attaches,fr,v
fours,fr,n
calculas,fr,v
calcula,fr,v
calculé,fr,v
calcule,fr,v
calcules,fr,v
calmas,fr,v
calmé,fr,v
calmes,fr,n
calmes,fr,adj
calmes,fr,v
capacité,fr,n
captas,fr,v
capta,fr,v
capté,fr,v
capte,fr,v
capturas,fr,v
capturé,fr,v
captures,fr,n
causas,fr,v
causé,fr,v
citas,fr,v
cité,fr,v
clamas,fr,v
clama,fr,v
clamé,fr,v
clame,fr,v
clames,fr,v
clore,fr,v
comas,fr,n
compacte,fr,adj
compactes,fr,adj
comparas,fr,v
compara,fr,v
comparé,fr,v
compensas,fr,v
compensa,fr,v
compensé,fr,v
compense,fr,v
compenses,fr,v
compilas,fr,v
compila,fr,v
compilé,fr,v
computas,fr,v
computa,fr,v
computé,fr,v
computes,fr,v
confirmas,fr,v
confirma,fr,v
confirmé,fr,v
confirme,fr,v
confirmes,fr,v
conforme,fr,adj
conformes,fr,adj
congelas,fr,v
congela,fr,v
congelé,fr,v
connotas,fr,v
connota,fr,v
connoté,fr,v
connotes,fr,v
conservas,fr,v
conserva,fr,v
conservé,fr,v
conserves,fr,v
consolidas,fr,v
consolida,fr,v
consolidé,fr,v
consolide,fr,v
consolides,fr,v
constatas,fr,v
constata,fr,v
constaté,fr,v
constate,fr,v
constates,fr,v
consultas,fr,v
consulta,fr,v
consulté,fr,v
consulte,fr,v
consultes,fr,v
contactas,fr,v
contacta,fr,v
contacté,fr,v
contacte,fr,v
contactes,fr,v
contentes,fr,adj
plaques,fr,v
copias,fr,v
copié,fr,v
copie,fr,n
copie,fr,v
copule,fr,n
correspondes,fr,v
corresponde,fr,v
culminas,fr,v
culmina,fr,v
culminé,fr,v
culmines,fr,v
datas,fr,v
daté,fr,v
assouvir,fr,v
quantification,fr,n
destinas,fr,v
destina,fr,v
destiné,fr,v
destine,fr,v
destines,fr,v
dictas,fr,v
dicta,fr,v
dicté,fr,v
dicte,fr,v
dictes,fr,v
discutes,fr,v
discute,fr,v
discutas,fr,v
dispensas,fr,v
dispensa,fr,v
dispensé,fr,v
dispenses,fr,v
disputas,fr,v
disputé,fr,v
distingues,fr,v
distingua,fr,v
distinguas,fr,v
documentas,fr,v
documenta,fr,v
documenté,fr,v
documente,fr,v
documentes,fr,v
dominas,fr,v
dominé,fr,v
domine,fr,v
domines,fr,v
dora,fr,v
doré,fr,adj
doré,fr,v
dore,fr,v
dores,fr,v
duché,fr,n
duras,fr,v
duré,fr,v
dures,fr,v
cul sec,fr,intj
narval,fr,n
chacal,fr,n
abolitions,fr,n
acceptions,fr,v
mobiles,fr,n
mauves,fr,n
encomiums,fr,n
quadrants,fr,n
quarantines,fr,n
quadruplets,fr,n
chocolates,fr,adj
chocolates,fr,n
limes,fr,n
turquoises,fr,n
turquoises,fr,n
hamsters,fr,n
boulevards,fr,n
robins,fr,n
microbes,fr,n
pianos,fr,n
modems,fr,n
empires,fr,n
valves,fr,n
mares,fr,n
connoisseurs,fr,n
objectives,fr,adj
menus,fr,n
cycles,fr,n
jaguars,fr,n
cons,fr,n
torts,fr,n
prunes,fr,n
babas,fr,n
levers,fr,n
visas,fr,v
parachutes,fr,n
pats,fr,n
sieverts,fr,n
fortes,fr,adj
permutations,fr,n
crocodiles,fr,n
fronts,fr,n
cancers,fr,n
rouges,fr,n
globes,fr,n
moustaches,fr,n
agendas,fr,n
variables,fr,n
niches,fr,v
dunes,fr,n
queues,fr,n
programmes,fr,v
courgettes,fr,n
postpositions,fr,n
polytopes,fr,n
offenses,fr,v
physiques,fr,n
quotients,fr,n
palettes,fr,n
chauffeurs,fr,n
gibbons,fr,n
wishbones,fr,n
surprises,fr,v
cols,fr,n
enfermas,fr,v
enferma,fr,v
enfermé,fr,v
enferme,fr,v
enfermes,fr,v
nanas,fr,n
tendons,fr,v
seiches,fr,n
rages,fr,n
titres,fr,n
plugs,fr,n
gorges,fr,v
cocktails,fr,n
boas,fr,n
borates,fr,n
ergs,fr,n
filets,fr,n
gages,fr,v
loges,fr,v
nonces,fr,n
coquettes,fr,n
farces,fr,n
corvettes,fr,n
marges,fr,n
rives,fr,v
rosettes,fr,n
silhouettes,fr,n
toilettes,fr,n
boudoirs,fr,n
distortions,fr,n
nitrates,fr,n
loupes,fr,n
carbonates,fr,n
essences,fr,n
audiences,fr,n
poseurs,fr,n
panoramas,fr,n
monotones,fr,adj
pumas,fr,n
sprints,fr,n
tortures,fr,v
trombones,fr,n
standings,fr,n
inclines,fr,v
remissions,fr,v
cuisines,fr,v
groins,fr,n
phosphates,fr,n
marmites,fr,n
subversions,fr,n
tridents,fr,n
tellurates,fr,n
tungstates,fr,n
touchers,fr,n
grenades,fr,n
tarots,fr,n
donjons,fr,n
trilobites,fr,n
sublimes,fr,v
monologues,fr,n
socles,fr,n
grenadiers,fr,n
commencements,fr,n
adoptions,fr,v
fourchettes,fr,n
chlorites,fr,n
margraves,fr,n
macaques,fr,n
musettes,fr,n
entras,fr,v
capitalisations,fr,n
entres,fr,v
racers,fr,n
crans,fr,n
magnaneries,fr,n
facilité,fr,n
noisettes,fr,n
grenadines,fr,n
allocations,fr,n
faubourgs,fr,n
assemblages,fr,n
faiseurs,fr,n
gamins,fr,n
Parisiennes,fr,n
barrettes,fr,n
escale,fr,n
fulguré,fr,v
fumas,fr,v
fuma,fr,v
fumé,fr,v
fumes,fr,v
galopas,fr,v
galopa,fr,v
galopé,fr,v
galope,fr,v
galopes,fr,v
estimas,fr,v
estima,fr,v
estimé,fr,v
estime,fr,v
estimes,fr,v
gravas,fr,v
gravé,fr,adj
gravité,fr,n
habilité,fr,n
habité,fr,v
qualifies,fr,v
lamelle,fr,n
examinas,fr,v
examina,fr,v
examiné,fr,v
excusas,fr,v
excusa,fr,v
tiers,fr,adj
tiers,fr,n
excusé,fr,v
fends,fr,v
exhumas,fr,v
exhuma,fr,v
exhumé,fr,v
exhumes,fr,v
sains,fr,adj
existes,fr,v
exista,fr,v
existas,fr,v
retards,fr,n
compacts,fr,adj
romps,fr,v
exportas,fr,v
exporta,fr,v
exporté,fr,v
exporte,fr,v
exportes,fr,v
exprimes,fr,v
exprime,fr,v
exprimas,fr,v
externe,fr,adj
externes,fr,adj
junte,fr,n
juntes,fr,n
justes,fr,adj
liaison sans lendemain,fr,n
horloge,fr,n
visitant,fr,v
signe,fr,n
signes,fr,n
signes,fr,v
bague,fr,n
bagues,fr,n
grève,fr,n
grèves,fr,n
cahier,fr,n
cahiers,fr,n
faire la grève,fr,v
gréviste,fr,n
signer,fr,v
avantages,fr,n
courser,fr,v
règle,fr,n
règles,fr,n
bloquer,fr,v
bloqua,fr,v
casseur,fr,n
casseurs,fr,n
videur,fr,n
videurs,fr,n
batteur,fr,n
batteurs,fr,n
anglicises,fr,v
traductrice,fr,n
modeler,fr,v
laceras,fr,v
lacera,fr,v
lames,fr,n
paré,fr,v
pariera,fr,v
parieras,fr,v
parierais,fr,v
parodias,fr,v
parodia,fr,v
parodié,fr,v
parodie,fr,n
lavé,fr,v
laves,fr,v
participas,fr,v
participa,fr,v
participé,fr,v
participe,fr,n
participe,fr,v
participes,fr,v
partes,fr,v
levante,fr,adj
levantes,fr,adj
libres,fr,adj
licencias,fr,v
licencia,fr,v
licencié,fr,v
licencie,fr,v
licencies,fr,v
patine,fr,n
patine,fr,v
patines,fr,n
peinas,fr,v
peina,fr,v
liquide,fr,adj
liquide,fr,n
liquide,fr,v
peiné,fr,v
peines,fr,v
pelas,fr,v
pelé,fr,v
pendes,fr,v
pende,fr,v
permutas,fr,v
permuta,fr,v
permuté,fr,v
permutes,fr,v
persuades,fr,v
persuada,fr,v
persuadas,fr,v
perturbas,fr,v
perturba,fr,v
perturbé,fr,v
perturbe,fr,v
perturbes,fr,v
pesas,fr,v
pesé,fr,v
planchas,fr,v
plancha,fr,v
planché,fr,v
planche,fr,n
planches,fr,v
plante,fr,n
plante,fr,v
portas,fr,v
portes,fr,n
portes,fr,v
posas,fr,v
charrue,fr,n
gronder,fr,v
séparer,fr,v
priver,fr,v
échanger,fr,v
défendre,fr,v
fâcher,fr,v
handicapé,fr,adj
handicapé,fr,v
inséparable,fr,adj
inséparable,fr,n
renverser,fr,v
amusant,fr,adj
déshabiller,fr,v
habiller,fr,v
mesurer,fr,v
scie,fr,n
scier,fr,v
scié,fr,v
sciait,fr,v
scia,fr,v
terminer,fr,v
pareil,fr,adj
bouder,fr,v
garer,fr,v
atterrir,fr,v
disparaître,fr,v
disparaitre,fr,v
protestas,fr,v
protesté,fr,v
proteste,fr,v
protestes,fr,v
manches,fr,n
mandas,fr,v
mandé,fr,v
mandes,fr,v
manufacturas,fr,v
manufactura,fr,v
manufacturé,fr,v
marinas,fr,v
mariné,fr,v
matas,fr,v
mesuras,fr,v
mesura,fr,v
mesuré,fr,v
mesure,fr,v
mesures,fr,v
mimas,fr,v
mima,fr,v
mimé,fr,v
mimes,fr,v
modelas,fr,v
modela,fr,v
modelé,fr,v
mondes,fr,n
montas,fr,v
monté,fr,v
montes,fr,v
murmuras,fr,v
murmura,fr,v
murmuré,fr,v
murmures,fr,v
nombres,fr,n
notas,fr,v
observas,fr,v
observa,fr,v
observé,fr,v
ondulas,fr,v
ondula,fr,v
ondulé,fr,v
ondule,fr,v
ondules,fr,v
optas,fr,v
opta,fr,v
opté,fr,v
opte,fr,v
optes,fr,v
osas,fr,v
oses,fr,v
registre,fr,n
registres,fr,n
relevas,fr,v
relevé,fr,v
échappés,fr,n
remontas,fr,v
remonté,fr,v
remonte,fr,v
remontes,fr,v
rentas,fr,v
renta,fr,v
renté,fr,v
rente,fr,v
rentes,fr,v
repartes,fr,v
reparte,fr,v
reportas,fr,v
reporta,fr,v
reporté,fr,v
reporte,fr,v
reportes,fr,v
reposas,fr,v
reposa,fr,v
reposé,fr,v
reposes,fr,v
reprochas,fr,v
reprocha,fr,v
reproché,fr,v
reproche,fr,n
reproche,fr,v
reproches,fr,n
reproches,fr,v
requise,fr,v
requises,fr,v
respiras,fr,v
respira,fr,v
respiré,fr,v
respires,fr,v
restas,fr,v
restes,fr,v
retardas,fr,v
retarda,fr,v
retardé,fr,v
retarde,fr,v
retardes,fr,v
retiras,fr,v
retiré,fr,v
salas,fr,v
salé,fr,adj
salé,fr,n
rompes,fr,v
rompe,fr,v
selles,fr,n
taché,fr,v
taché,fr,adj
signas,fr,v
signa,fr,v
signé,fr,v
tapé,fr,v
tapes,fr,v
tardas,fr,v
tarda,fr,v
tardé,fr,v
tardes,fr,v
terminas,fr,v
terminé,fr,v
termine,fr,v
termines,fr,v
tiras,fr,v
torturas,fr,v
torturé,fr,v
sublimas,fr,v
sublima,fr,v
sublimé,fr,v
transformas,fr,v
transforma,fr,v
transformé,fr,v
transforme,fr,v
transformes,fr,v
transportas,fr,v
transporta,fr,v
transporté,fr,v
transportes,fr,v
outrance,fr,n
suscitas,fr,v
suscita,fr,v
suscité,fr,v
suscite,fr,v
suscites,fr,v
uniforme,fr,adj
usurpas,fr,v
usurpa,fr,v
usurpé,fr,v
usurpe,fr,v
usurpes,fr,v
outrecuidance,fr,n
validas,fr,v
validé,fr,v
valide,fr,adj
valide,fr,v
valides,fr,adj
valse,fr,n
valses,fr,n
vende,fr,v
ventilas,fr,v
ventila,fr,v
ventilé,fr,v
ventile,fr,v
ventiles,fr,v
versas,fr,v
versé,fr,v
vibras,fr,v
vibra,fr,v
vibré,fr,v
vibre,fr,v
vibres,fr,v
violas,fr,v
violé,fr,v
viole,fr,n
viole,fr,v
violes,fr,v
viras,fr,v
vira,fr,v
viré,fr,v
vire,fr,v
vires,fr,v
visitas,fr,v
visité,fr,v
visite,fr,n
visites,fr,n
votas,fr,v
vota,fr,v
voté,fr,v
vendue,fr,v
pourvoir,fr,v
occuper,fr,v
volonté,fr,n
briser,fr,v
conduite,fr,n
conditionnel,fr,adj
conditionnel,fr,n
émission,fr,n
guérir,fr,v
guérison,fr,n
hasard,fr,n
par hasard,fr,adv
hausser,fr,v
imprimer,fr,v
jadis,fr,adv
laide,fr,adj
menacer,fr,v
neutre,fr,adj
ronfler,fr,v
ronger,fr,v
schmoutz,fr,n
schleu,fr,n
scrogneugneu,fr,v
schtroumpfer,fr,v
faire le grand saut,fr,v
saut,fr,n
saut en longueur,fr,n
triple saut,fr,n
saut à ski,fr,n
saut de lapin,fr,n
saut à la perche,fr,n
tripler,fr,v
détail,fr,n
niveaux,fr,n
unions,fr,n
assures,fr,v
tresses,fr,v
outil,fr,n
bélier,fr,n
horaire,fr,n
ver à soie,fr,n
assujettir,fr,v
inquiétant,fr,adj
inquiétant,fr,v
paradoxe,fr,n
saumon,fr,n
synapses,fr,n
enzymes,fr,n
nièce,fr,n
nièces,fr,n
pitié,fr,n
pitiés,fr,n
habiles,fr,adj
edelweiss,fr,n
chasses,fr,n
charme,fr,n
charmes,fr,n
chefs,fr,n
cheffe,fr,n
cheffes,fr,n
général,fr,n
général,fr,adj
générale,fr,adj
généraux,fr,adj
générales,fr,adj
gymnastique,fr,n
gymnastique,fr,adj
gymnastiques,fr,n
gymnastiques,fr,adj
catalyses,fr,n
catalyse,fr,n
craquer,fr,v
geste,fr,n
gestes,fr,n
gibier,fr,n
gibiers,fr,n
magique,fr,adj
magiques,fr,adj
bagage,fr,n
bagage,fr,n
bagage,fr,n
bagages,fr,n
fiancer,fr,v
boum,fr,intj
boum,fr,n
planter,fr,v
effaces,fr,v
frou-frou,fr,n
suicida,fr,v
carrières,fr,n
carrière,fr,n
Russe,fr,n
Russes,fr,n
musée,fr,n
musées,fr,n
revue,fr,n
revues,fr,n
suites,fr,n
manuel,fr,n
manuel,fr,adj
manuels,fr,n
manuels,fr,adj
manuelle,fr,adj
manuelles,fr,adj
spirituel,fr,adj
spirituels,fr,adj
spirituelle,fr,adj
spirituelles,fr,adj
évacuer,fr,v
nuages,fr,n
tueur,fr,n
tueuse,fr,n
tueurs,fr,n
tueuses,fr,n
dépêcher,fr,v
reposer,fr,v
quais,fr,n
agréable,fr,adj
agréables,fr,adj
nataux,fr,adj
natales,fr,adj
bleue,fr,adj
bleues,fr,adj
médical,fr,adj
médicaux,fr,adj
médicales,fr,adj
médicale,fr,adj
prier,fr,v
réciter,fr,v
sels,fr,n
dettes,fr,n
ralentir,fr,v
ralentissement,fr,n
racheter,fr,v
idéal,fr,adj
aimable,fr,adj
avortement,fr,n
avorter,fr,v
faiseur d'anges,fr,n
anges,fr,n
aveu,fr,n
avertir,fr,v
avare,fr,adj
avare,fr,n
autrement,fr,adv
autoroute,fr,n
autoriser,fr,v
autodiscipline,fr,n
autel,fr,n
attrister,fr,v
attirer,fr,v
attirant,fr,adj
attirant,fr,v
âtre,fr,n
abdiquer,fr,v
accordéon,fr,n
zut alors,fr,intj
roues,fr,n
officiant,fr,v
descends,fr,v
passera,fr,v
commences,fr,v
dispenser,fr,v
touchas,fr,v
alcohols,fr,n
dégeler,fr,v
abréger,fr,v
relire,fr,v
refaire,fr,v
régler,fr,v
régler sur,fr,v
grossir,fr,v
herbu,fr,adj
habilement,fr,adv
hacher,fr,v
hachurer,fr,v
habituel,fr,adj
maillon,fr,n
à point,fr,adj
pocher,fr,v
poignarder,fr,v
peuplé,fr,adj
peuplé,fr,v
peuplier,fr,n
pétrir,fr,v
pétrifier,fr,v
froideur,fr,n
parer,fr,v
commun,fr,adj
nécessaires,fr,adj
distante,fr,adj
masse,fr,n
imaginable,fr,adj
manier,fr,v
oc,fr,n
oc,fr,intj
trier,fr,v
rencontrer,fr,v
humide,fr,adj
essai,fr,n
teinter,fr,v
tissu,fr,n
canne,fr,n
rappeler,fr,v
terreur,fr,n
terreux,fr,adj
presse,fr,n
presse,fr,v
ordinaire,fr,adj
ordinaire,fr,n
laisse,fr,n
royaume,fr,n
clavier,fr,n
imaginer,fr,v
fournir,fr,v
fleuve,fr,n
pensée,fr,n
lutte,fr,n
féminin,fr,n
féminin,fr,adj
noyer,fr,n
noyer,fr,v
corriger,fr,v
vandalisme,fr,n
duquel,fr,p
abriter,fr,v
diriger,fr,v
goule,fr,n
serveuse,fr,n
mendier,fr,v
mendigot,fr,n
sans-abri,fr,n
coquille,fr,n
réfléchir,fr,v
branche,fr,n
soigner,fr,v
asseoir,fr,v
amende,fr,n
antre,fr,n
émoi,fr,n
pulsion,fr,n
pulsion de mort,fr,n
sangsue,fr,n
dédale,fr,n
embouteillage,fr,n
décapotable,fr,adj
décapotable,fr,n
feulement,fr,n
prunelle,fr,n
potelé,fr,adj
traquenard,fr,n
volet,fr,n
insolite,fr,adj
nourrice,fr,n
mamelon,fr,n
malaxer,fr,v
d'abord,fr,adv
à quatre pattes,fr,adv
guetter,fr,v
retenir,fr,v
miche,fr,n
en chien de fusil,fr,adv
profiter,fr,v
naturellement,fr,adv
gémissement,fr,n
gémir,fr,v
émigré,fr,n
émigrer,fr,v
retirer,fr,v
cheville,fr,n
fuite,fr,n
amer,fr,adj
tendu,fr,adj
arrière,fr,n
arrière,fr,adj
arrière-grand-mère,fr,n
enfouir,fr,v
tête-bêche,fr,adv
bêche,fr,n
happer,fr,v
envisager,fr,v
interroger,fr,v
arranger,fr,v
exagérer,fr,v
clamecer,fr,v
réduire,fr,v
peinture,fr,n
écriture,fr,n
orchestre,fr,n
ambassade,fr,n
convenir,fr,v
coasser,fr,v
bouillir,fr,v
pâtisserie,fr,n
boucher,fr,n
boucher,fr,v
boucherie,fr,n
câlin,fr,adj
câlin,fr,n
câliner,fr,v
réveiller,fr,v
enterrer,fr,v
mouche,fr,n
déranger,fr,v
dindon,fr,n
dinde,fr,v
insecte,fr,n
râteau,fr,n
trempé,fr,adj
emporter,fr,v
éclairer,fr,v
coller,fr,v
chuchoter,fr,v
hésiter,fr,v
couvercle,fr,n
poêle,fr,n
trésor,fr,n
pâtes,fr,n
tiens,fr,p
dégonfler,fr,v
anniversaire,fr,n
souhaiter,fr,v
inviter,fr,v
tartiflette,fr,n
cidre,fr,n
consommer,fr,v
consommation,fr,n
crudités,fr,n
digestif,fr,n
eau de robinet,fr,n
fenouil,fr,n
vin de table,fr,n
sucré,fr,adj
salade niçoise,fr,n
