-o-,en,Interfix
hoba,Chickasaw,v
in light of,en,Phrase
hoiho,Maori,n
hallgat,Hungarian,v
perceber,Portuguese,v
concretizar,Portuguese,v
deferens,la,Participle
deferre,la,Participles
deferre,la,Infinitives
geliyorum,Turkish,v
geliyorsun,Turkish,v
geliyor,Turkish,v
geliyoruz,Turkish,v
geliyorsunuz,Turkish,v
geliyorlar,Turkish,v
fideli certa merces,la,Phrase
Gotan,Lombardic,n
wardon,Frankish,v
wardon,Frankish,Descendants
sissi,Finnish,n
feeniks,Finnish,n
lusófona,Portuguese,adj
lusófona,Portuguese,adj
Feeniks,Finnish,n
aprillipäivä,Finnish,n
aksioni,Finnish,n
elektroni,Finnish,n
positroni,Finnish,n
neutroni,Finnish,n
protoni,Finnish,n
gluoni,Finnish,n
fotoni,Finnish,n
takyoni,Finnish,n
antiprotoni,Finnish,n
antineutroni,Finnish,n
antiaine,Finnish,n
pioni,Finnish,n
pioni,Finnish,n
pioni,Romanian,n
neutriino,Finnish,n
bosoni,Finnish,n
fermioni,Finnish,n
myoni,Finnish,n
kaoni,Finnish,n
mesoni,Finnish,n
leptoni,Finnish,n
hadroni,Finnish,n
baryoni,Finnish,n
fotiino,Finnish,n
hagle,Norwegian,n
hagle,Norwegian,v
suitsuke,Finnish,n
Quis custodiet ipsos custodes?,la,Phrase
bernhardilaiskoira,Finnish,n
fjær,Norwegian,n
fjær,Norwegian,n
bøye,Norwegian,n
bøye,Norwegian,v
trikk,Norwegian,n
sporvogn,Norwegian,n
affediyoruz,Turkish,v
tenne,Norwegian,v
gåsehud,Norwegian,n
stoff,Norwegian,n
anacaklar,Turkish,v
folkemord,Norwegian,n
drap,Norwegian,n
bian,Mandarin,Pinyin
biào,Mandarin,Pinyin
biè,Mandarin,Pinyin
faen,Norwegian,intj
faen,Norwegian,n
faen,Welsh,n
faen,Welsh,Mutation
bào,Mandarin,Pinyin
dritt,Norwegian,n
møkk,Norwegian,n
nøff,Norwegian,intj
lunte,Norwegian,n
lunte,Norwegian,v
fenghette,Norwegian,n
sikring,Norwegian,n
ståpikk,Norwegian,n
bèi,Mandarin,Pinyin
bèng,Mandarin,Pinyin
tia kabung,Gilbertese,n
ór,Irish,n
ór,Irish,Mutation
ór,Irish,Descendants
flaith,Irish,n
flaith,Irish,Mutation
heen en weer,nl,Phrase
Wat kan ik voor u doen?,nl,Phrase
hè,Mandarin,Pinyin
in de gaten houden,nl,Phrase
kahawa,Swahili,n
Inés,es,Descendants
recept,Czech,n
recept,Hungarian,n
Wat is er aan de hand?,nl,Phrase
bìn,Mandarin,Pinyin
bìng,Mandarin,Pinyin
bù,Mandarin,Pinyin
polttopullo,Finnish,n
fysiikka,Finnish,n
radion,Finnish,n
azacaklar,Turkish,v
day late,dollar short,English,Phrase
uçak,Turkish,n
falda,Icelandic,v
walk your bike,en,Phrase
gün,Turkish,n
dakika,Turkish,n
saniye,Turkish,n
buwan,Tagalog,n
sandali,Tagalog,n
saglit,Tagalog,n
tanghali,Tagalog,n
gabi,Tagalog,n
hapon,Finnish,n
hapon,Tagalog,n
umaga,Tagalog,n
buni,Romanian,adj
buni,Swahili,n
buni,Swahili,v
mbuni,Swahili,n
mbuni,Swahili,n
reo tupu,Maori,n
chuài,Mandarin,Pinyin
chuàn,Mandarin,Pinyin
chuàng,Mandarin,Pinyin
chuán,Mandarin,Pinyin
chuáng,Mandarin,Pinyin
chuì,Mandarin,Pinyin
chuí,Mandarin,Pinyin
chuò,Mandarin,Pinyin
chuó,Mandarin,Pinyin
chà,Mandarin,Pinyin
chài,Mandarin,Pinyin
chàn,Mandarin,Pinyin
chàng,Mandarin,Pinyin
chào,Mandarin,Pinyin
chào,Vietnamese,intj
cháng,Mandarin,Pinyin
cháo,Mandarin,Pinyin
cháo,Vietnamese,n
chè,Mandarin,Pinyin
chè,Vietnamese,n
chèn,Mandarin,Pinyin
chèng,Mandarin,Pinyin
chén,Mandarin,Pinyin
chén,Vietnamese,n
chéng,Mandarin,Pinyin
chì,Mandarin,Pinyin
chí,Mandarin,Pinyin
chòng,Mandarin,Pinyin
chóu,Mandarin,Pinyin
chù,Mandarin,Pinyin
chú,Irish,n
chú,Mandarin,Pinyin
cuán,Mandarin,Pinyin
cuì,Mandarin,Pinyin
cuí,Mandarin,Pinyin
cuò,Mandarin,Pinyin
cuó,Mandarin,Pinyin
cài,Mandarin,Pinyin
càn,Mandarin,Pinyin
càng,Mandarin,Pinyin
cán,Mandarin,Pinyin
cáng,Mandarin,Pinyin
cè,Mandarin,Pinyin
cèng,Mandarin,Pinyin
cén,Mandarin,Pinyin
céng,Mandarin,Pinyin
cì,Mandarin,Pinyin
cí,Mandarin,Pinyin
còng,Mandarin,Pinyin
còu,Mandarin,Pinyin
cóng,Mandarin,Pinyin
cùn,Mandarin,Pinyin
cún,Mandarin,Pinyin
diàn,Mandarin,Pinyin
diào,Mandarin,Pinyin
diè,Mandarin,Pinyin
duàn,Mandarin,Pinyin
duì,Mandarin,Pinyin
duò,Mandarin,Pinyin
duó,Mandarin,Pinyin
dào,Mandarin,Pinyin
dá,Icelandic,n
dá,Icelandic,v
dá,Mandarin,Pinyin
dáo,Mandarin,Pinyin
dèn,Mandarin,Pinyin
dèng,Mandarin,Pinyin
dì,Mandarin,Pinyin
dìng,Mandarin,Pinyin
dí,Mandarin,Pinyin
díng,Mandarin,Pinyin
dòng,Mandarin,Pinyin
dòu,Mandarin,Pinyin
dù,Mandarin,Pinyin
dùn,Mandarin,Pinyin
dùn,Mandarin,n
dú,Mandarin,Pinyin
dún,Irish,n
dún,Irish,Mutation
dún,Irish,v
dún,Irish,Mutation
dún,Mandarin,Pinyin
dún,Mandarin,n
puding,Croatian,n
puding,Estonian,n
küüslauk,Estonian,n
vahvel,Estonian,n
rumm,Estonian,n
häivepommittaja,Finnish,n
hännätön,Finnish,adj
karvainen,Finnish,adj
makea vesi,Finnish,n
veljeys,Finnish,n
fà,Mandarin,Pinyin
fàn,Mandarin,Pinyin
fàng,Mandarin,Pinyin
fán,Mandarin,Pinyin
fáng,Mandarin,Pinyin
fèi,Mandarin,Pinyin
radioteleskooppi,Finnish,n
infrapunateleskooppi,Finnish,n
röntgenteleskooppi,Finnish,n
teleskooppi,Finnish,n
kaukoputki,Finnish,n
fèn,Mandarin,Pinyin
fèng,Mandarin,Pinyin
féi,Mandarin,Pinyin
putki,Finnish,n
fén,Mandarin,Pinyin
féng,Mandarin,Pinyin
fòu,Mandarin,Pinyin
fó,Mandarin,Pinyin
fóu,Mandarin,Pinyin
monni,Finnish,n
monni,Finnish,n
fù,Mandarin,Pinyin
säkiä,Finnish,n
järjetön,Finnish,adj
salametsästäjä,Finnish,n
salametsästys,Finnish,n
metsästäjä,Finnish,n
metsästys,Finnish,n
salapoliisi,Finnish,n
poliisi,Finnish,n
miniatyyri,Finnish,n
rajaseutu,Finnish,n
tuomi,Finnish,n
guo,Mandarin,Pinyin
guà,Mandarin,Pinyin
guài,Mandarin,Pinyin
guàn,Mandarin,Pinyin
guàng,Mandarin,Pinyin
viisari,Finnish,n
guì,Mandarin,Pinyin
pointteri,Finnish,n
guí,Mandarin,Pinyin
guò,Mandarin,Pinyin
guó,Mandarin,Pinyin
gà,Mandarin,Pinyin
gà,Vietnamese,n
gài,Mandarin,Pinyin
gàn,Mandarin,Pinyin
gàng,Mandarin,Pinyin
gào,Mandarin,Pinyin
gá,Mandarin,Pinyin
gè,Mandarin,Pinyin
gèm,Mandarin,Pinyin
gèn,Mandarin,Pinyin
gèng,Mandarin,Pinyin
gé,Mandarin,Pinyin
gén,Mandarin,Pinyin
gòng,Mandarin,Pinyin
gòu,Mandarin,Pinyin
gù,Mandarin,Pinyin
gùn,Mandarin,Pinyin
gú,Mandarin,Pinyin
huo,Mandarin,Pinyin
huà,Mandarin,Pinyin
huài,Mandarin,Pinyin
huàn,Mandarin,Pinyin
huàng,Mandarin,Pinyin
huá,Mandarin,Pinyin
huái,Mandarin,Pinyin
huán,Mandarin,Pinyin
huáng,Mandarin,Pinyin
huì,Mandarin,Pinyin
huò,Mandarin,Pinyin
huó,Mandarin,Pinyin
hài,Mandarin,Pinyin
hàn,Mandarin,Pinyin
hàng,Mandarin,Pinyin
hào,Mandarin,Pinyin
hái,Mandarin,Pinyin
hán,Mandarin,Pinyin
háng,Mandarin,Pinyin
háo,Mandarin,Pinyin
hèn,Mandarin,Pinyin
hèng,Mandarin,Pinyin
hén,Mandarin,Pinyin
héng,Mandarin,Pinyin
hòng,Mandarin,Pinyin
hòu,Mandarin,Pinyin
hóng,Mandarin,Pinyin
hóu,Mandarin,Pinyin
hù,Mandarin,Pinyin
hùn,Mandarin,Pinyin
jia,Mandarin,Pinyin
jie,Mandarin,Pinyin
jià,Mandarin,Pinyin
jiàn,Mandarin,Pinyin
jiàng,Mandarin,Pinyin
jiào,Mandarin,Pinyin
jiá,Mandarin,Pinyin
jiáo,Mandarin,Pinyin
jiè,Mandarin,Pinyin
jié,Mandarin,Pinyin
jiòng,Mandarin,Pinyin
jiù,Mandarin,Pinyin
juàn,Mandarin,Pinyin
juè,Mandarin,Pinyin
jué,Mandarin,Pinyin
jìn,Mandarin,Pinyin
jìng,Mandarin,Pinyin
jí,Mandarin,Pinyin
jù,Mandarin,Pinyin
jùn,Mandarin,Pinyin
jú,Faroese,adv
jú,Icelandic,adv
jú,Mandarin,Pinyin
kuà,Mandarin,Pinyin
kuài,Mandarin,Pinyin
kuàng,Mandarin,Pinyin
kuáng,Mandarin,Pinyin
kuì,Mandarin,Pinyin
kuí,Mandarin,Pinyin
kuò,Mandarin,Pinyin
kà,Mandarin,Pinyin
kài,Mandarin,Pinyin
kàn,Mandarin,Pinyin
kàng,Mandarin,Pinyin
kào,Mandarin,Pinyin
káng,Mandarin,Pinyin
káo,Mandarin,Pinyin
kè,Mandarin,Pinyin
kèn,Mandarin,Pinyin
kèn,Vietnamese,n
ké,Mandarin,Pinyin
kòng,Mandarin,Pinyin
kòu,Mandarin,Pinyin
kù,Mandarin,Pinyin
kùn,Mandarin,Pinyin
liàn,Mandarin,Pinyin
liàng,Mandarin,Pinyin
liào,Mandarin,Pinyin
lián,Mandarin,Pinyin
liáng,Mandarin,Pinyin
liáo,Mandarin,Pinyin
liè,Mandarin,Pinyin
romanttinen,Finnish,adj
pussihukka,Finnish,n
pussi,Finnish,n
pyromaani,Finnish,n
pyöräilijä,Finnish,n
pyöveli,Finnish,n
jne.,Finnish,Initialism
aberraatio,Finnish,n
absurdi,Finnish,adj
adrenaliini,Finnish,n
aika-avaruus,Finnish,n
aikamatkustaja,Finnish,n
aikamatkustus,Finnish,n
alv.,Finnish,Initialism
aikamatka,Finnish,n
aikakone,Finnish,n
aikapommi,Finnish,n
aikaluokka,Finnish,n
lutka,Croatian,n
lutka,Finnish,n
dipl.ins.,Finnish,Abbreviations
aineenvaihdunta,Finnish,n
airokala,Finnish,n
sillikuningas,Finnish,n
norsukala,Finnish,n
jäänmurtaja,Finnish,n
aktinium,Afrikaans,n
aktinium,Finnish,n
alikääpiö,Finnish,n
alkuperä,Finnish,n
jälkiruoka,Finnish,n
keskinkertainen,Finnish,adj
keskusta,Finnish,n
kesäaika,Finnish,n
talviaika,Finnish,n
kielikunta,Finnish,n
kilpi,Finnish,n
kilpikonna,Finnish,n
kirkua,Finnish,v
cuàn,Mandarin,Pinyin
kitka,Finnish,n
okei,Finnish,intj
oksidi,Finnish,n
ongelma,Finnish,n
onni,Finnish,n
oomega,Finnish,n
oopiumi,Finnish,n
operaatio,Finnish,n
opiskelija,Finnish,n
optimointi,Finnish,n
organismi,Finnish,n
osittainen,Finnish,adj
päiväntasaaja,Finnish,n
päiväntasaus,Finnish,n
päivänseisaus,Finnish,n
miekkakala,Finnish,n
miehitys,Finnish,n
miehittää,Finnish,v
miehittää,Finnish,v
miehuus,Finnish,n
mieliala,Finnish,n
mielikuvitus,Finnish,n
mielipide,Finnish,n
miina,Finnish,n
mikroprosessori,Finnish,n
mikroaalto,Finnish,n
miljöö,Finnish,n
mineraali,Finnish,n
surfata,Finnish,v
syksymmällä,Finnish,adv
symboli,Finnish,n
säie,Finnish,n
taaro,Finnish,n
staalo,Finnish,n
tahna,Finnish,n
taistella,Finnish,v
tamma,Finnish,n
liù,Mandarin,Pinyin
lou,Mandarin,Pinyin
vegetariano,Portuguese,adj
vegetariano,Portuguese,n
tarkka-ampuja,Finnish,n
tarpeeton,Finnish,adj
taskulaskin,Finnish,n
tatuointi,Finnish,n
tehtävä,Finnish,n
tehtävä,Finnish,v
tekokuu,Finnish,n
äitiysloma,Finnish,n
äkkiä,Finnish,adv
vappu,Finnish,n
varastaa,Finnish,v
varastaa,Finnish,v
maanvyörymä,Finnish,n
magnitudi,Finnish,n
maistua,Finnish,v
mulla,Finnish,p
mulla,Finnish,n
munasarja,Finnish,n
sarja,Finnish,n
sarjakuva,Finnish,n
munata,Finnish,v
hidsjab,Norwegian,n
luo,Finnish,Postposition
luo,Finnish,inf
luo,Finnish,v
luo,Finnish,v
luo,Mandarin,Pinyin
luàn,Mandarin,Pinyin
luán,Mandarin,Pinyin
luò,Mandarin,Pinyin
luó,Mandarin,Pinyin
lài,Mandarin,Pinyin
làng,Mandarin,Pinyin
lào,Mandarin,Pinyin
lá,Irish,n
lá,Mandarin,Pinyin
lá,Portuguese,adv
lái,Mandarin,verb
lái,Mandarin,Pinyin
láng,Hungarian,n
láng,Mandarin,Pinyin
láo,Mandarin,Pinyin
lè,Mandarin,Pinyin
lèi,Mandarin,Pinyin
lèng,Mandarin,Pinyin
léi,Irish,p
léi,Mandarin,Pinyin
léng,Mandarin,Pinyin
lìn,Mandarin,Pinyin
lìng,Mandarin,Pinyin
lí,Mandarin,Pinyin
lín,Czech,n
lín,Mandarin,Pinyin
lín,Mandarin,p
liú,Mandarin,Pinyin
lòng,Mandarin,Pinyin
lòu,Mandarin,Pinyin
lóng,Mandarin,Pinyin
lóu,Mandarin,Pinyin
lù,Mandarin,Pinyin
lùn,Mandarin,Pinyin
lún,Mandarin,Pinyin
lüán,Mandarin,Pinyin
miàn,Mandarin,Pinyin
miào,Mandarin,Pinyin
mián,Mandarin,Pinyin
miáo,Mandarin,Pinyin
miè,Mandarin,Pinyin
twist of fate,en,Phrase
màn,Mandarin,Pinyin
má,Czech,v
má,Faroese,v
má,Icelandic,v
má,Icelandic,v
má,Mandarin,Pinyin
mán,Mandarin,Pinyin
máng,Mandarin,Pinyin
máo,Mandarin,Pinyin
mèi,Mandarin,Pinyin
mèn,Mandarin,Pinyin
mèng,Mandarin,Pinyin
méi,Mandarin,Pinyin
mén,Mandarin,Pinyin
méng,Mandarin,Pinyin
mì,Mandarin,Pinyin
mìng,Mandarin,Pinyin
mín,Faroese,p
mín,Faroese,p
mín,Icelandic,p
mín,Icelandic,p
mín,Mandarin,Pinyin
mò,Mandarin,Pinyin
mòu,Mandarin,Pinyin
móu,Mandarin,Pinyin
laranja,Portuguese,n
mù,Mandarin,Pinyin
almoço,Portuguese,n
chão,Portuguese,n
hoje,Portuguese,adv
niàn,Mandarin,Pinyin
niào,Mandarin,Pinyin
nián,Mandarin,Pinyin
niè,Mandarin,Pinyin
nuàn,Mandarin,Pinyin
nuán,Mandarin,Pinyin
nuè,Mandarin,Pinyin
nuò,Mandarin,Pinyin
nuó,Mandarin,Pinyin
nà,Mandarin,Pinyin
nài,Mandarin,Pinyin
nàn,Mandarin,Pinyin
nàng,Mandarin,Pinyin
sögur,Icelandic,n
nào,Mandarin,Pinyin
nái,Mandarin,Pinyin
nán,Mandarin,Pinyin
náng,Mandarin,Pinyin
náo,Mandarin,Pinyin
nè,Mandarin,Pinyin
nèi,Mandarin,Pinyin
nèn,Mandarin,Pinyin
eirinen,Welsh,n
sinsir,Welsh,n
nì,Mandarin,Pinyin
nìng,Mandarin,Pinyin
nín,Mandarin,Pinyin
níng,Mandarin,Pinyin
nòng,Mandarin,Pinyin
nòu,Mandarin,Pinyin
nóng,Mandarin,Pinyin
nóng,Vietnamese,adj
nóu,Mandarin,Pinyin
nù,Mandarin,Pinyin
nùn,Mandarin,Pinyin
nú,Faroese,adv
nú,Icelandic,adv
nú,Mandarin,Pinyin
nú,Mandarin,adv
nú,Mandarin,Descendants
piàn,Mandarin,Pinyin
piào,Mandarin,Pinyin
pián,Mandarin,Pinyin
piáo,Mandarin,Pinyin
piè,Mandarin,Pinyin
pà,Mandarin,Pinyin
pàn,Mandarin,Pinyin
pàng,Mandarin,Pinyin
pái,Mandarin,Pinyin
páng,Mandarin,Pinyin
páo,Mandarin,Pinyin
pèi,Mandarin,Pinyin
pèn,Mandarin,Pinyin
pèng,Mandarin,Pinyin
péi,Mandarin,Pinyin
pén,Mandarin,Pinyin
péng,Mandarin,Pinyin
pì,Mandarin,Pinyin
pìng,Mandarin,Pinyin
pí,Icelandic,n
pí,Icelandic,n
pí,Mandarin,Pinyin
pín,Mandarin,Pinyin
píng,Mandarin,Pinyin
pò,Mandarin,Pinyin
pòu,Mandarin,Pinyin
póu,Mandarin,Pinyin
pù,Mandarin,Pinyin
pú,Mandarin,Pinyin
qià,Mandarin,Pinyin
qiàn,Mandarin,Pinyin
qiàng,Mandarin,Pinyin
qiào,Mandarin,Pinyin
qián,Mandarin,Pinyin
qiáng,Mandarin,Pinyin
qiáo,Mandarin,Pinyin
qiè,Mandarin,Pinyin
qié,Mandarin,Pinyin
qióng,Mandarin,Pinyin
qióu,Mandarin,Pinyin
qiù,Mandarin,Pinyin
qiú,Mandarin,Pinyin
quàn,Mandarin,Pinyin
quán,Mandarin,Pinyin
qì,Mandarin,Pinyin
qìn,Mandarin,Pinyin
qìng,Mandarin,Pinyin
qí,Mandarin,Pinyin
qín,Mandarin,Pinyin
qíng,Mandarin,Pinyin
qù,Mandarin,Pinyin
qú,Mandarin,Pinyin
qún,Mandarin,Pinyin
ruán,Mandarin,Pinyin
ruì,Mandarin,Pinyin
ruí,Mandarin,Pinyin
ruò,Mandarin,Pinyin
ruó,Mandarin,Pinyin
ràng,Mandarin,Pinyin
rào,Mandarin,Pinyin
rán,Icelandic,n
rán,Mandarin,Pinyin
ráng,Mandarin,Pinyin
ráo,Mandarin,Pinyin
rèn,Mandarin,Pinyin
rèng,Mandarin,Pinyin
ré,Mandarin,Pinyin
ré,Vietnamese,v
rén,Mandarin,Pinyin
réng,Mandarin,Pinyin
rì,Mandarin,Pinyin
ròng,Mandarin,Pinyin
ròu,Mandarin,Pinyin
róng,Mandarin,Pinyin
róu,Mandarin,Pinyin
rù,Mandarin,Pinyin
rú,Mandarin,Pinyin
rún,Faroese,n
rún,Icelandic,n
rún,Mandarin,Pinyin
rún,Mandarin,n
rún,Mandarin,Descendants
sheí,Mandarin,Pinyin
shuà,Mandarin,Pinyin
shuài,Mandarin,Pinyin
shuàn,Mandarin,Pinyin
shuàng,Mandarin,Pinyin
shuì,Mandarin,Pinyin
shuò,Mandarin,Pinyin
shuó,Mandarin,Pinyin
shà,Mandarin,Pinyin
shài,Mandarin,Pinyin
shàn,Mandarin,Pinyin
shàng,Mandarin,Pinyin
shào,Mandarin,Pinyin
shàp,Mandarin,Pinyin
shá,Mandarin,Pinyin
shán,Mandarin,Pinyin
sháng,Mandarin,Pinyin
sháo,Mandarin,Pinyin
shè,Mandarin,Pinyin
shèn,Mandarin,Pinyin
shèng,Mandarin,Pinyin
shé,Irish,num
shé,Mandarin,Pinyin
shéi,Mandarin,Pinyin
shén,Mandarin,Pinyin
shéng,Mandarin,Pinyin
shì,Mandarin,Pinyin
shòu,Mandarin,Pinyin
shóu,Mandarin,Pinyin
shù,Mandarin,Pinyin
shùn,Mandarin,Pinyin
shú,Mandarin,Pinyin
suàn,Mandarin,Pinyin
suèi,Mandarin,Pinyin
suì,Mandarin,Pinyin
suò,Mandarin,Pinyin
sà,Mandarin,Pinyin
sài,Mandarin,Pinyin
sàn,Mandarin,Pinyin
sàn,Vietnamese,n
sàng,Mandarin,Pinyin
sào,Mandarin,Pinyin
sè,Mandarin,Pinyin
sòng,Mandarin,Pinyin
sòu,Mandarin,Pinyin
sù,Mandarin,Pinyin
sùn,Mandarin,Pinyin
sú,Mandarin,Pinyin
tiàn,Mandarin,Pinyin
tiào,Mandarin,Pinyin
tián,Mandarin,Pinyin
tiáo,Mandarin,Pinyin
tiè,Mandarin,Pinyin
tié,Mandarin,Pinyin
tou,Mandarin,Pinyin
tuàn,Mandarin,Pinyin
tuán,Mandarin,Pinyin
tuì,Mandarin,Pinyin
tuí,Mandarin,Pinyin
tuò,Mandarin,Pinyin
tuó,Mandarin,Pinyin
tà,Mandarin,Pinyin
tài,Mandarin,Pinyin
tàn,Mandarin,Pinyin
tàng,Mandarin,Pinyin
tào,Mandarin,Pinyin
tái,Mandarin,Pinyin
tán,Mandarin,Pinyin
táng,Mandarin,Pinyin
táo,Mandarin,Pinyin
téng,Mandarin,Pinyin
tì,Mandarin,Pinyin
tì,Mandarin,n
tìng,Mandarin,Pinyin
tíng,Mandarin,Pinyin
tòng,Mandarin,Pinyin
tòu,Mandarin,Pinyin
tóan,Mandarin,Pinyin
tóng,Mandarin,Pinyin
tóu,Mandarin,Pinyin
tù,Mandarin,Pinyin
tùn,Mandarin,Pinyin
tún,Faroese,n
tún,Icelandic,n
tún,Mandarin,Pinyin
wà,Mandarin,Pinyin
wài,Mandarin,Pinyin
wàn,Mandarin,Pinyin
wàng,Mandarin,Pinyin
wá,Mandarin,Pinyin
wán,Mandarin,Pinyin
wáng,Mandarin,Pinyin
wèn,Mandarin,Pinyin
wèng,Mandarin,Pinyin
wéi,Mandarin,Pinyin
wén,Mandarin,Pinyin
wò,Ewe,p
wò,Mandarin,Pinyin
wù,Mandarin,Pinyin
xià,Mandarin,Pinyin
xiàn,Mandarin,Pinyin
xiàng,Mandarin,Pinyin
xiào,Mandarin,Pinyin
xiá,Mandarin,Pinyin
xián,Mandarin,Pinyin
xiáng,Mandarin,Pinyin
xiáo,Mandarin,Pinyin
xiè,Mandarin,Pinyin
xié,Mandarin,Pinyin
xiòng,Mandarin,Pinyin
xiòu,Mandarin,Pinyin
xióng,Mandarin,Pinyin
xiù,Mandarin,Pinyin
xuàn,Mandarin,Pinyin
xuán,Mandarin,Pinyin
xuè,Mandarin,Pinyin
xué,Mandarin,Pinyin
xì,Mandarin,Pinyin
xìn,Mandarin,Pinyin
xìng,Mandarin,Pinyin
xí,Mandarin,Pinyin
xín,Mandarin,Pinyin
xíng,Mandarin,Pinyin
xù,Mandarin,Pinyin
xùn,Mandarin,Pinyin
xú,Mandarin,Pinyin
xún,Mandarin,Pinyin
xüè,Mandarin,Pinyin
yuàn,Mandarin,Pinyin
yuán,Mandarin,Pinyin
yà,Mandarin,Pinyin
yàn,Mandarin,Pinyin
yàng,Mandarin,Pinyin
yào,Mandarin,Pinyin
yái,Mandarin,Pinyin
yán,Mandarin,Pinyin
yáng,Mandarin,Pinyin
yáo,Mandarin,Pinyin
yè,Mandarin,Pinyin
yé,Mandarin,Pinyin
yìn,Mandarin,Pinyin
yìng,Mandarin,Pinyin
yí,Mandarin,Pinyin
yín,Mandarin,Pinyin
yíng,Mandarin,Pinyin
yòng,Mandarin,Pinyin
yòu,Mandarin,Pinyin
yóng,Mandarin,Pinyin
yóu,Mandarin,Pinyin
yù,Mandarin,Pinyin
yùn,Mandarin,Pinyin
pyyhekumi,Finnish,n
pyyhe,Finnish,n
pyörremyrsky,Finnish,n
pyörre,Finnish,n
yú,Mandarin,Pinyin
yún,Mandarin,Pinyin
päivittää,Finnish,v
pölynimuri,Finnish,n
pöly,Finnish,n
pörssi,Finnish,n
musta pörssi,Finnish,n
musta aukko,Finnish,n
raakku,Finnish,n
jokihelmisimpukka,Finnish,n
rahtilaiva,Finnish,n
zhe,Mandarin,p
zhe,Mandarin,Pinyin
zhuàn,Mandarin,Pinyin
zhuàng,Mandarin,Pinyin
raikkaus,Finnish,n
zhuì,Mandarin,Pinyin
zhuò,Mandarin,Pinyin
zhuó,Mandarin,Pinyin
rappeutua,Finnish,v
mädättää,Finnish,v
ratifioida,Finnish,v
reisi,Finnish,n
rekka,Finnish,n
zhà,Mandarin,Pinyin
zhài,Mandarin,Pinyin
zhàn,Mandarin,Pinyin
renessanssi,Finnish,n
zhàng,Mandarin,Pinyin
zhào,Mandarin,Pinyin
zhá,Mandarin,Pinyin
rikki,Finnish,n
rikki,Finnish,adv
zhái,Mandarin,Pinyin
törkeä rikos,Finnish,n
rituaali,Finnish,n
rojalti,Finnish,n
rokata,Finnish,v
romppu,Finnish,n
rooli,Finnish,n
rubiini,Finnish,n
ruletti,Finnish,n
runous,Finnish,n
ruosteinen,Finnish,adj
ruoste,Finnish,n
hyeenakoira,Finnish,n
maasusi,Finnish,n
hyppy,Finnish,n
loikka,Finnish,n
hyökätä,Finnish,v
hävittäjä,Finnish,n
ikuisuus,Finnish,n
ilmestys,Finnish,n
neitsyt,Finnish,n
neitsyt,Finnish,inf
purjelaiva,Finnish,n
pussirotta,Finnish,n
opossumi,Finnish,n
puuro,Finnish,n
puutarha,Finnish,n
pyhiinvaellus,Finnish,n
pyhiinvaeltaja,Finnish,n
päivittäin,Finnish,adv
pääjakso,Finnish,n
pää-,Finnish,p
ministeri,Finnish,n
ministeri,Sicilian,n
pääsiäinen,Finnish,n
juhannus,Finnish,n
kekri,Finnish,n
helatorstai,Finnish,n
kiirastorstai,Finnish,n
palmusunnuntai,Finnish,n
palmu,Finnish,n
pitkäperjantai,Finnish,n
zhán,Mandarin,Pinyin
zháo,Mandarin,Pinyin
zhè,Mandarin,p
zhè,Mandarin,p
zhè,Mandarin,Pinyin
zhèi,Mandarin,Pinyin
zhèn,Mandarin,Pinyin
zhèng,Mandarin,Pinyin
zhé,Mandarin,Pinyin
zhì,Mandarin,Pinyin
zhí,Mandarin,Pinyin
zhòng,Mandarin,Pinyin
zhòu,Mandarin,Pinyin
zhóu,Mandarin,Pinyin
zhù,Mandarin,Pinyin
zhùn,Mandarin,Pinyin
zhú,Mandarin,Pinyin
zuàn,Mandarin,Pinyin
zuì,Mandarin,Pinyin
zuò,Mandarin,Pinyin
zuó,Mandarin,Pinyin
metaani,Finnish,n
etaani,Finnish,n
butaani,Finnish,n
propaani,Finnish,n
salpietari,Finnish,n
melodinen,Finnish,adj
meluisa,Finnish,adj
merivesi,Finnish,n
orchidea,Hungarian,n
minimi,Finnish,n
maksimi,Finnish,n
mittakaava,Finnish,n
molekyyli,Finnish,n
molluska,Finnish,n
ontelosyylä,Finnish,n
muoto,Finnish,n
murtoluku,Finnish,n
rationaaliluku,Finnish,n
kokonaisluku,Finnish,n
luonnollinen luku,Finnish,n
reaaliluku,Finnish,n
imaginääriluku,Finnish,n
imaginaariluku,Finnish,n
zài,Mandarin,Pinyin
zàn,Mandarin,Pinyin
zàng,Mandarin,Pinyin
zào,Mandarin,Pinyin
zá,Mandarin,Pinyin
zán,Mandarin,Pinyin
kompleksiluku,Finnish,n
záng,Mandarin,Pinyin
záo,Mandarin,Pinyin
zè,Mandarin,Pinyin
zèn,Mandarin,Pinyin
zèng,Mandarin,Pinyin
nandu,Finnish,n
zéi,Mandarin,Pinyin
zì,Mandarin,Pinyin
zí,Mandarin,Pinyin
zòng,Mandarin,Pinyin
zù,Mandarin,Pinyin
pärstä,Finnish,n
neutraali,Finnish,adj
zùn,Mandarin,Pinyin
ruoska,Finnish,n
rupi,Finnish,n
rusto,Finnish,n
ruumis,Finnish,n
kalmo,Finnish,n
raato,Finnish,n
haaska,Finnish,n
hajuton,Finnish,adj
zú,Mandarin,Pinyin
hammaspeikko,Finnish,n
peikko,Finnish,n
harhaoppi,Finnish,n
harhaoppinen,Finnish,adj
kerettiläinen,Finnish,n
harjus,Finnish,n
havupuu,Finnish,n
